year,week,39.7333_-105.1833,39.7333_-105.225,39.7333_-105.2667,39.775_-105.1833,39.775_-105.225,39.775_-105.2667
2010,10,1.4285714428571428,1.8857142857142857,2.214285857142857,1.21428572,1.5999999999999999,1.9285714285714286
2010,11,2.9714285714285715,3.7714287142857144,4.2,2.671428614285714,3.442857142857143,4.242857142857143
2010,12,4.814285728571428,5.200000014285714,5.228571428571429,4.242857142857143,5.214285714285714,6.400000014285715
2010,13,0.0,0.0,0.0,0.0,0.0,0.0
2010,14,0.8000000428571429,0.9428571857142858,1.0142857571428572,0.7285714285714285,0.9285714285714286,0.8571428571428571
2010,15,0.08571428571428572,0.07142857142857142,0.04285714285714286,0.08571428571428572,0.07142857142857142,0.05714285714285715
2010,16,10.000000142857143,10.057142857142859,9.757142857142856,10.085714757142858,10.357142857142858,10.714285714285714
2010,17,0.8285714428571429,1.0285714285714287,1.1714285714285713,0.8571428571428571,1.0714285714285714,1.2428571428571427
2010,18,0.24285714285714285,0.2857142857142857,0.3714285857142857,0.24285714285714285,0.32857142857142857,0.38571428571428573
2010,19,5.7142858571428565,5.714285714285714,6.185714285714285,5.471428571428571,5.814285714285715,5.742857142857143
2010,20,0.0,0.0,0.0,0.0,0.0,0.0
2010,21,0.0,0.31428571428571433,0.6000000428571429,0.32857142857142857,0.6571428571428571,0.7857142857142857
2010,22,0.0,0.0,0.0,0.0,0.0,0.0
2010,23,8.414286,8.814285857142858,8.771428585714284,8.000000142857143,8.571428571428573,8.614285714285714
2010,24,0.0,0.0,0.14285714285714285,0.0,0.0,0.08571428571428572
2010,25,0.6142857142857142,0.8857143285714286,0.8857143285714286,0.5,0.6428571428571429,0.6428571428571429
2010,26,2.2714285714285714,2.1714285714285713,2.5142858714285716,1.957142857142857,2.0142857142857142,2.5571430000000004
2010,27,1.8000000142857144,2.057142857142857,2.128571442857143,2.1428571857142855,2.2285714714285714,2.4
2010,28,0.34285714285714286,0.4714285714285714,0.5142857285714285,0.6142857142857142,0.6142857142857142,0.7285714285714285
2010,29,1.2142857142857142,1.1285714285714286,1.3714285714285714,0.7714285857142856,0.8142857142857143,0.9142857142857144
2010,30,0.41428572,0.8571428571428571,1.2428571714285714,0.2714285714285714,0.81428572,1.1857142857142855
2010,31,0.9571428571428572,1.5285714285714285,1.8714286285714288,1.8000000057142853,1.928571442857143,2.3000000000000003
2010,32,1.8714285714285714,1.9142858571428572,2.057143,1.6428571428571428,2.185714285714286,2.242857142857143
2010,33,0.35714285714285715,0.7285714285714285,0.9285714285714286,0.9428571428571428,1.2285714285714284,1.342857142857143
2010,34,0.19999999999999998,0.18571430000000003,0.25714287142857145,0.2285714285714286,0.18571430000000003,0.15714285714285717
2010,35,0.0,0.0,0.0,0.0,0.0,0.0
2010,36,0.0,0.0,0.07142857142857142,0.0,0.04285714285714286,0.1285714342857143
2010,37,0.0,0.0,0.0,0.0,0.0,0.0
2010,38,0.6857143142857144,0.38571428571428573,0.2714285771428572,0.41428571428571426,0.2285714285714286,0.1285714342857143
2010,39,0.0,0.0,0.0,0.0,0.0,0.0
2010,40,1.3714285714285714,1.5142857571428572,1.5142857571428572,1.4000000428571429,1.342857142857143,1.3714285714285714
2010,41,1.3428571571428571,1.4285714714285713,1.442857157142857,1.4142857285714285,1.4000000000000001,1.4857144285714285
2010,42,0.17142857714285714,0.29999999999999993,0.4714285714285714,0.14285714285714285,0.18571430000000003,0.31428572857142856
2010,43,0.1285714342857143,0.17142857142857143,0.17142857142857143,0.08571428571428572,0.14285714285714285,0.14285714285714285
2010,44,0.0,0.0,0.0,0.0,0.0,0.0
2010,45,0.7142857285714285,0.5714285714285714,0.42857142857142855,0.8142857142857142,0.6285714285714287,0.5428571428571428
2010,46,0.21428571428571427,0.29999999999999993,0.2714285714285714,0.41428571428571426,0.3857143,0.3428571571428572
2010,47,0.0,0.0,0.0,0.0,0.0,0.0
2010,48,0.0,0.0,0.0,0.0,0.0,0.0
2010,49,0.0,0.0,0.0,0.0,0.0,0.0
2010,50,0.14285714285714285,0.2714285771428572,0.31428571428571433,0.07142857142857142,0.21428571428571427,0.30000001428571427
2010,51,0.0,0.0,0.0,0.0,0.0,0.0
2010,52,1.1142857142857143,1.3714285714285714,1.3857142857142857,1.0714286142857143,1.3428572857142858,1.5285714285714285
2011,1,0.6714286142857143,0.6571428571428571,0.5428571428571428,0.8428571428571429,0.7000000000000001,0.6000000428571429
2011,2,1.042857142857143,1.1428571428571428,1.0571428571428572,1.0142857142857142,0.9285714285714286,0.9285714285714286
2011,3,0.3,0.4857143,0.7428571428571429,0.31428571428571433,0.41428571428571426,0.7142857142857143
2011,4,0.32857142857142857,0.42857142857142855,0.37142857142857144,0.3,0.3,0.34285714285714286
2011,5,2.028571434285714,2.0142857142857142,2.0,1.9857142914285715,2.0,2.142857142857143
2011,6,1.9714286142857145,2.2142857142857144,2.3571429,1.7428571857142858,2.028571471428571,2.485714334285714
2011,7,0.2714285771428572,0.31428571428571433,0.3428571571428572,0.2571428685714286,0.3,0.38571428571428573
2011,8,0.19999999999999998,0.2714285714285714,0.31428571428571433,0.19999999999999998,0.2714285714285714,0.34285714285714286
2011,9,0.14285714285714285,0.14285714285714285,0.15714285714285717,0.1142857142857143,0.1142857142857143,0.1285714342857143
2011,10,0.37142857142857144,0.35714285714285715,0.35714285714285715,0.30000001428571427,0.2714285714285714,0.2857142857142857
2011,11,0.5428571428571428,0.6857142857142858,0.8428571428571429,0.41428572857142854,0.5142857142857143,0.6571428571428571
2011,12,0.05714285714285715,0.08571428571428572,0.17142857714285714,0.05714285714285715,0.08571428571428572,0.1142857142857143
2011,13,1.428571442857143,1.6000000571428572,1.7714285714285716,1.4000000000000001,1.4714285714285715,1.6142857571428573
2011,14,0.15714285714285717,0.21428571428571427,0.2714285714285714,0.17142857142857143,0.22857142857142856,0.2857142857142857
2011,15,1.0285714428571429,1.0857142857142856,1.1285714285714286,1.0857142857142859,1.1285714285714286,1.2714285857142857
2011,16,2.8285714428571427,3.1142857342857146,3.342857185714286,3.1428571857142855,3.2857142914285715,3.5142857285714286
2011,17,0.4285714428571429,0.6285714285714287,0.8571428628571428,0.42857142857142855,0.6,0.7857143000000001
2011,18,0.09999999999999999,0.09999999999999999,0.12857142857142856,0.07142857142857142,0.07142857142857142,0.07142857142857142
2011,19,8.128571485714286,7.9714285857142855,8.371428628571428,8.028571442857142,8.300000285714287,8.300000328571429
2011,20,5.914285714285714,6.028571442857142,6.614285857142858,6.171428585714286,6.457143014285714,6.428571428571429
2011,21,0.8857143285714286,0.9142857285714285,0.9571428571428572,0.8857143000000001,0.9,0.9285714285714286
2011,22,0.0,0.0,0.0,0.0,0.0,0.0
2011,23,0.2571428571428572,0.2571428571428572,0.2571428571428571,0.24285714285714285,0.24285714285714285,0.2285714285714286
2011,24,0.9,1.0285714714285714,1.1000000428571428,1.1285714428571427,1.1285714714285715,1.2571428571428573
2011,25,4.8999999999999995,5.0,5.085714571428572,4.785714285714286,4.928571428571429,5.128571428571428
2011,26,0.7428571428571429,0.8142857285714287,0.8428571428571429,0.7000000000000001,0.6857142857142857,0.7857143000000001
2011,27,6.5571430428571436,6.285714342857142,6.442857142857143,6.6000000000000005,6.442857142857143,6.914285714285714
2011,28,5.714285862857143,5.4714285771428575,5.57142862,5.228571614285714,5.042857142857143,5.400000142857143
2011,29,2.0142857142857142,2.1571428571428575,2.4428571714285714,1.9571428714285715,2.0714285714285716,2.4142857285714285
2011,30,1.3000000428571428,1.4,1.5571428571428572,1.3285714714285715,1.4000000000000001,1.5857142999999998
2011,31,0.51428572,0.6285714428571428,0.7571428714285714,0.4428571485714286,0.6,0.7571428571428571
2011,32,0.0,0.05714285714285715,0.07142857142857142,0.04285714285714286,0.05714285714285715,0.07142857142857142
2011,33,0.44285717142857145,0.5428571571428572,0.6571428571428571,0.5,0.6571428714285714,0.7714285714285715
2011,34,0.3,0.51428572,0.6714285714285715,0.34285714285714286,0.5571428571428572,0.7142857142857143
2011,35,0.24285715714285713,0.22857144285714287,0.17142857142857143,0.2,0.15714285714285717,0.24285714285714288
2011,36,1.1000000142857143,1.5571429142857143,2.000000142857143,1.1142857714285714,1.6571428571428573,2.2857142857142856
2011,37,4.157142857142857,4.5285715714285715,4.685714285714285,3.8857142857142857,4.542857285714286,5.114286014285715
2011,38,0.04285714285714286,0.04285714285714286,0.1142857142857143,0.08571428571428572,0.09999999999999999,0.15714285714285717
2011,39,0.07142857142857142,0.05714285714285715,0.05714285714285715,0.08571428571428572,0.07142857142857142,0.07142857142857142
2011,40,2.1285714285714286,1.8714285714285717,1.7428571485714284,2.314285714285714,1.9714287142857143,1.957142857142857
2011,41,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.05714285714285715,0.05714285714285715,0.05714285714285715
2011,42,0.1857142857142857,0.2571428571428572,0.30000000571428576,0.21428571428571427,0.2714285771428571,0.3285714285714286
2011,43,3.6285714285714286,3.4000002857142855,3.314285714285714,3.742857285714286,3.4714287285714285,3.6714285714285713
2011,44,2.1714285714285713,2.142857142857143,2.1285714285714286,2.1285714285714286,2.357142857142857,2.3428571428571425
2011,45,0.07142857142857142,0.05714285714285715,0.09999999999999999,0.05714285714285715,0.05714285714285715,0.09999999999999999
2011,46,0.0,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.05714285714285715
2011,47,0.07142857142857142,0.15714285714285717,0.21428571428571427,0.05714285714285715,0.12857142857142856,0.2285714285714286
2011,48,2.6571428571428575,3.0142857142857147,2.9428572857142856,2.671428771428571,2.7857142857142856,3.085714471428571
2011,49,0.21428571428571427,0.25714287142857145,0.25714287142857145,0.21428571428571427,0.2285714285714286,0.25714287142857145
2011,50,0.07142857142857142,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.08571428571428572,0.09999999999999999
2011,51,2.800000034285714,3.4142857285714285,3.6142857428571427,2.4714285714285715,2.8428571628571433,3.442857142857143
2011,52,0.2857142857142857,0.4857142857142857,0.6285714285714287,0.19999999999999998,0.41428571428571426,0.6
2012,1,0.5285714285714286,0.7285714285714286,0.7999999999999999,0.5285714285714286,0.6428571428571429,0.8285714714285716
2012,2,0.7714285771428572,1.0142857142857142,0.9714285714285714,0.71428572,0.8428571485714286,0.9571429
2012,3,0.14285714285714285,0.18571428571428572,0.2285714285714286,0.08571428571428572,0.15714285714285717,0.17142857142857143
2012,4,0.2857142857142857,0.35714285714285715,0.34285714285714286,0.15714285714285717,0.2571428571428571,0.24285714285714288
2012,5,4.171428757142857,4.342857285714286,4.10000002,4.014285714285714,4.328571428571428,4.757142885714286
2012,6,1.028571457142857,1.1714285857142859,1.2714286000000001,0.8857142857142858,1.0857142857142856,1.3
2012,7,0.04285714285714286,0.1142857142857143,0.20000000571428572,0.0,0.1142857142857143,0.21428571999999999
2012,8,1.6714285714285715,1.600000157142857,1.3857142857142857,1.6142857285714285,1.6285714285714283,1.6857142857142855
2012,9,0.2285714285714286,0.2714285714285714,0.31428572857142856,0.12857142857142856,0.17142857142857143,0.19999999999999998
2012,10,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,0.0,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,0.0,0.0,0.0
2012,13,0.0,0.0,0.0,0.0,0.0,0.0
2012,14,1.9142857142857144,2.1714285714285717,2.3,1.842857142857143,2.0714285714285716,2.342857157142857
2012,15,2.1714285714285713,2.3571429142857143,2.442857142857143,2.314285728571428,2.4142857571428573,2.5714286142857143
2012,16,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.05714285714285715,0.05714285714285715,0.05714285714285715
2012,17,0.42857142857142855,0.47142858571428575,0.4857143057142857,0.35714285714285715,0.4000000142857143,0.4000000142857143
2012,18,1.1142857142857143,1.2571428571428573,1.4714285714285715,1.1714285857142859,1.3285714285714287,1.4285714285714286
2012,19,2.8142857142857145,3.2,3.8285714714285715,2.9714286142857143,3.3428571428571425,3.7000001428571427
2012,20,1.3285714285714287,1.342857142857143,1.442857142857143,1.3285714714285715,1.4,1.4428572857142856
2012,21,2.0142857285714286,2.0428572857142857,2.185714285714286,1.9428571571428572,2.0428572857142857,2.0285715714285715
2012,22,0.31428571428571433,0.35714285714285715,0.38571428571428573,0.18571430000000003,0.30000001428571427,0.38571428571428573
2012,23,1.857143,1.6571428571428573,1.2285714285714289,1.1857142857142857,1.2714285714285716,1.0857142857142856
2012,24,0.05714285714285715,0.1142857142857143,0.1285714285714286,0.04285714285714286,0.05714285714285715,0.09999999999999999
2012,25,0.0,0.0,0.0,0.0,0.0,0.0
2012,26,0.2857142857142857,0.3714285771428571,0.42857142857142855,0.21428571428571427,0.30000000571428576,0.38571428571428573
2012,27,4.4714285857142855,4.885714285714286,5.328571577142857,4.885714285714286,4.8428572999999995,5.528571448571428
2012,28,0.3857143,0.41428571428571426,0.4428571428571429,0.4285714428571428,0.3857143,0.38571428571428573
2012,29,0.9000000000000001,1.0857143285714286,1.3285714342857144,0.7571428571428571,0.8857142857142856,1.2428571857142856
2012,30,2.000000028571429,2.3714285714285714,2.8285714342857142,1.8000000142857142,2.042857142857143,2.5714285914285715
2012,31,1.5,1.5428571714285713,1.6714286285714286,1.4000000000000001,1.40000002,1.41428572
2012,32,0.08571428571428572,0.07142857142857142,0.1285714285714286,0.14285714285714285,0.17142857714285714,0.17142857142857143
2012,33,0.0,0.0,0.0,0.0,0.0,0.0
2012,34,0.45714286285714284,0.6,0.7285714285714285,0.32857142857142857,0.4857142857142857,0.6285714428571428
2012,35,0.3571428714285715,0.39999999999999997,0.41428572,0.2285714285714286,0.32857142857142857,0.3857142857142857
2012,36,0.09999999999999999,0.1142857142857143,0.14285714285714285,0.14285714285714285,0.15714285714285717,0.15714285714285717
2012,37,6.04285742857143,5.685714285714285,5.128571471428572,5.528571428571428,5.271428571428571,5.171428571428572
2012,38,0.0,0.04285714285714286,0.07142857142857142,0.0,0.04285714285714286,0.08571428571428572
2012,39,1.8571428571428572,2.2142857142857144,2.471428585714286,1.9285714285714286,2.3000000000000003,2.7285714285714286
2012,40,0.5142857142857143,0.5571428714285714,0.5428571571428572,0.6,0.5714285771428571,0.5857142914285715
2012,41,0.04285714285714286,0.04285714285714286,0.0,0.05714285714285715,0.05714285714285715,0.1142857142857143
2012,42,0.0,0.0,0.04285714285714286,0.0,0.0,0.09999999999999999
2012,43,2.9714285857142855,3.0285714285714285,2.842857157142857,3.1714285857142857,3.0142857142857147,3.071428577142857
2012,44,0.42857142857142855,0.42857142857142855,0.38571428571428573,0.31428571428571433,0.2714285714285714,0.24285715714285713
2012,45,0.4857142857142857,0.5428571428571428,0.5857142857142856,0.6571428571428571,0.6571428571428571,0.7000000000000001
2012,46,0.0,0.0,0.0,0.0,0.0,0.0
2012,47,0.0,0.0,0.0,0.0,0.0,0.0
2012,48,0.0,0.0,0.0,0.0,0.0,0.0
2012,49,0.1142857142857143,0.18571428571428572,0.18571428571428572,0.07142857142857142,0.08571428571428572,0.17142857142857143
2012,50,0.07142857142857142,0.1285714342857143,0.15714285714285717,0.08571428571428572,0.14285714285714285,0.22857144285714287
2012,51,0.6285714571428571,1.0857142857142856,1.3285714714285715,0.6000000142857144,1.0571428714285713,1.3571428571428572
2012,52,0.5571428571428572,0.7428571714285714,0.6857142914285715,0.38571428571428573,0.5571428714285714,0.5428571571428572
2013,1,0.07142857142857142,0.05714285714285715,0.04285714285714286,0.04285714285714286,0.0,0.0
2013,2,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,0.35714285714285715,0.3714285857142857,0.34285714285714286,0.39999999999999997,0.3857142857142857,0.3857142857142857
2013,4,0.18571428571428572,0.34285714285714286,0.42857143999999997,0.15714285714285717,0.2571428571428571,0.4285714342857143
2013,5,0.7857142857142857,1.0142857142857142,1.0857143142857144,0.8428571428571429,1.042857142857143,1.2285714285714284
2013,6,0.6142857142857142,0.7285714285714286,0.8142857142857143,0.5285714428571429,0.6428571428571429,0.8428571428571429
2013,7,0.4,0.3714285857142857,0.29999999999999993,0.29999999999999993,0.2857142857142857,0.3
2013,8,1.2714285857142857,1.4000000000000001,1.3714285714285714,1.5142857142857142,1.6714285857142859,1.8571428571428572
2013,9,1.5285714285714285,1.9714285714285715,2.2142857142857144,1.342857142857143,1.7714285857142857,2.2142857428571427
2013,10,3.085714328571428,3.6,3.542857142857143,2.6000000057142856,3.0000001428571426,3.428571442857143
2013,11,0.39999999999999997,0.5142857142857142,0.5571428714285714,0.5428571571428572,0.6714285714285715,0.7714285857142859
2013,12,2.442857157142857,2.857142857142857,2.8285714285714283,2.442857142857143,2.757142871428571,3.057142857142857
2013,13,0.4428571428571429,0.5285714428571429,0.6428571428571429,0.4142857285714286,0.4571428571428572,0.6
2013,14,0.3857143,0.5714285714285714,0.7285714285714285,0.34285714285714286,0.6000000142857143,0.8571428571428571
2013,15,2.2857143714285715,2.4000000714285714,2.3857143,2.2142857142857144,2.342857157142857,2.4571429
2013,16,4.128571428571428,4.514285734285714,4.8428571485714285,4.271428577142857,4.671428571428572,5.100000048571429
2013,17,1.785714342857143,2.0571428571428574,2.2857142857142856,1.8714285714285714,2.2142858142857142,2.5000000142857144
2013,18,2.642857285714286,2.6857143,2.8714285857142854,2.442857157142857,2.6000000142857145,2.6857142914285714
2013,19,3.257142857142857,3.5571428628571424,4.128571442857143,3.0857143342857145,3.6142857285714283,3.985714571428571
2013,20,0.5,0.5571428714285714,0.6571428571428571,0.4714285714285715,0.5428571771428572,0.5714285857142858
2013,21,0.4571428571428572,0.5,0.5428571571428572,0.7000000142857142,0.7285714285714285,0.7285714285714285
2013,22,1.6857143,1.6714285857142859,1.7428571428571427,1.6285714714285715,1.6714285714285713,1.6428571428571428
2013,23,0.8857143,0.7714285714285715,0.7571428571428571,0.8571428714285714,0.8285714428571429,0.8285714428571429
2013,24,0.28571430000000003,0.25714287142857145,0.2571428571428571,0.32857144285714285,0.30000001428571427,0.29999999999999993
2013,25,0.6714285914285715,0.4714285714285714,0.35714286285714286,0.6142857142857142,0.5000000142857143,0.42857142857142855
2013,26,0.34285714857142857,0.37142857142857144,0.41428571428571426,0.44285714857142855,0.40000000571428573,0.42857142857142855
2013,27,2.3,2.1571428714285714,2.228571434285714,1.642857157142857,1.6285714571428573,1.8571428571428572
2013,28,5.285714457142857,5.457143,6.014286014285714,4.857142871428572,4.900000014285714,5.728571571428572
2013,29,0.9571428628571429,0.7571428571428571,0.6571428714285714,0.8285714285714285,0.6714285714285714,0.6142857142857142
2013,30,1.1285714285714286,1.3285714714285715,1.6142857571428573,1.1142857142857143,1.3285714285714287,1.7285714428571428
2013,31,1.557142885714286,1.3714285914285715,1.4285714428571428,1.4000000000000001,1.271428577142857,1.3857143
2013,32,1.0,0.9285714285714286,1.0,0.8714285714285713,0.9142857142857143,1.0857142857142856
2013,33,2.542857142857143,2.057142862857143,2.0285715714285715,2.242857285714286,2.085714285714286,2.2
2013,34,1.7428571428571427,1.8000000142857142,2.1714286714285715,1.6428572057142858,1.88571432,2.342857157142857
2013,35,0.7571428628571429,1.0285714428571429,1.3142857142857143,0.6714285714285715,1.0000000342857143,1.4857143
2013,36,1.1857143,1.2714285714285716,1.1857143057142856,0.7857143057142857,0.9285714285714286,1.0571428714285713
2013,37,24.042857285714287,29.728571614285716,31.78571457142857,25.285714428571428,31.614286,38.42857214285714
2013,38,0.6428571628571429,0.8714285714285713,1.0142857142857142,0.6142857142857144,0.8285714285714285,1.157142857142857
2013,39,2.2,2.471428628571428,2.357142857142857,2.185714285714286,2.5000000571428567,2.771428571428572
2013,40,1.9000000000000001,1.8857142914285714,1.9571429999999999,1.9714285714285713,1.9,2.0714285714285716
2013,41,0.0,0.07142857142857142,0.1142857142857143,0.04285714285714286,0.08571428571428572,0.1285714342857143
2013,42,1.5428572,1.5714285857142856,1.6571429,1.6000000142857143,1.5999999999999999,1.7285714285714289
2013,43,0.2285714285714286,0.2285714285714286,0.2,0.32857142857142857,0.25714287142857145,0.25714287142857145
2013,44,0.4857143,0.5142857142857142,0.5142857285714285,0.5857143,0.5857142857142856,0.6428571428571429
2013,45,0.0,0.0,0.0,0.0,0.0,0.0
2013,46,0.0,0.0,0.1142857142857143,0.0,0.09999999999999999,0.1857142857142857
2013,47,0.4714285714285714,0.5285714285714286,0.4857142857142857,0.5857142857142856,0.5714285714285714,0.5857142857142856
2013,48,0.39999999999999997,0.4428571428571429,0.37142857142857144,0.3,0.2714285771428571,0.2714285771428571
2013,49,1.157142857142857,1.5000000142857142,1.6428571485714285,1.1285714285714286,1.4000000000000001,1.6714285714285713
2013,50,0.2285714285714286,0.2285714285714286,0.19999999999999998,0.14285714285714285,0.14285714285714285,0.14285714285714285
2013,51,0.0,0.04285714285714286,0.12857142857142856,0.0,0.05714285714285715,0.1285714285714286
2013,52,0.4000000142857143,0.4285714485714286,0.38571428571428573,0.30000001428571427,0.32857142857142857,0.32857142857142857
2014,1,1.2714285857142857,1.6999999999999997,1.8000000057142855,1.6428571428571428,1.6857142857142855,1.914285757142857
2014,2,0.0,0.0,0.0,0.0,0.0,0.0
2014,3,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.19999999999999998
2014,4,0.6142857142857144,0.7000000000000001,0.7285714285714285,0.7142857142857143,0.6857142857142857,0.7285714428571428
2014,5,3.1571428571428575,3.5428571485714286,3.414285905714286,3.257142871428571,3.200000014285714,3.5571428571428574
2014,6,0.5,0.6428571428571429,0.6428571571428571,0.4857143,0.6000000142857144,0.6857142857142858
2014,7,0.0,0.0,0.0,0.0,0.0,0.0
2014,8,0.24285715714285713,0.2285714285714286,0.19999999999999998,0.21428571428571427,0.2285714285714286,0.2857142857142857
2014,9,0.4714285714285714,0.5571428857142857,0.5000000142857143,0.5,0.6142857285714286,0.7000000142857142
2014,10,3.8857144285714287,4.457142857142857,3.942857142857143,3.7142857142857144,4.228571428571429,4.642857142857143
2014,11,0.5857142857142856,0.9,1.1857142857142857,0.4714285714285714,0.7142857142857143,1.0285714714285714
2014,12,0.18571430000000003,0.25714287142857145,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.30000001428571427
2014,13,0.0,0.0,0.05714285714285715,0.0,0.0,0.04285714285714286
2014,14,2.042857291428571,2.4142857142857146,2.8000001485714288,1.8285714285714287,2.1142857200000003,2.5571428714285713
2014,15,2.0714285714285716,2.5142859,2.9285714285714284,1.9142857142857144,2.5142857142857147,2.757142857142857
2014,16,0.4428571571428571,0.6857142857142857,0.8285714285714285,0.35714285714285715,0.6428571428571429,0.8285714285714285
2014,17,0.4571428571428572,0.31428571428571433,0.25714287142857145,0.21428571428571427,0.18571430000000003,0.15714285714285717
2014,18,0.0,0.0,0.0,0.0,0.0,0.0
2014,19,7.800000142857143,8.614285857142857,10.014285714285714,7.728571585714286,8.528571428571428,9.128571571428571
2014,20,0.2714285714285714,0.41428572857142854,0.5714285714285714,0.31428571428571433,0.42857142857142855,0.5571428571428572
2014,21,5.942857157142858,7.371428571428572,7.7,5.500000014285715,6.757142871428571,7.128571585714285
2014,22,2.4857142857142853,2.2714287142857144,2.2857142857142856,2.3857142857142857,2.485714428571429,2.457143005714286
2014,23,2.2714285857142857,2.014285857142857,1.9142858714285715,2.2142857142857144,1.8857142857142857,1.9142857142857144
2014,24,0.37142857142857144,0.4857142857142857,0.5,0.37142857142857144,0.4428571571428571,0.4714285714285714
2014,25,0.6000000428571429,0.4714285714285714,0.3857142857142857,0.5571428571428572,0.4571428571428572,0.35714285714285715
2014,26,0.2857142857142857,0.2571428571428571,0.24285714285714285,0.2714285714285714,0.2714285714285714,0.24285714285714285
2014,27,0.2714285714285714,0.21428571428571427,0.24285714285714285,0.34285714285714286,0.2714285714285714,0.2285714285714286
2014,28,2.9857143,3.1285714285714286,3.1714285914285716,4.428571428571429,4.114285857142858,3.4714285714285715
2014,29,1.3857142857142857,1.3571429,1.3714285714285717,1.5142857571428574,1.3285714285714287,1.5
2014,30,0.6571428571428571,0.6285714285714287,0.6857143,0.7000000142857142,0.5857142857142856,0.6428571428571429
2014,31,9.242857142857144,10.171428571428573,9.842857142857143,9.299999999999999,9.671428571428569,10.042857428571429
2014,32,1.2714285714285716,1.7,1.657142857142857,1.1428571428571428,1.5142857142857142,1.7000000142857143
2014,33,1.0000000142857142,1.457142857142857,1.7142857142857142,1.1000000142857143,1.3,1.4142857142857144
2014,34,0.9,1.2285714285714284,1.6285714342857143,0.8428571428571429,1.0571428571428572,1.4000000000000001
2014,35,2.9714285714285715,3.214285757142857,3.4142857999999996,2.157142885714286,2.5000000428571427,2.9285714714285715
2014,36,2.257142857142857,2.3285715714285713,2.4285714285714284,2.185714285714286,2.3285714428571427,2.6714285714285717
2014,37,2.0857143285714286,2.242857142857143,2.042857142857143,2.3285714285714283,2.457143,2.3285714285714283
2014,38,0.7000000000000001,0.6857142857142857,0.8285714285714285,0.39999999999999997,0.4857142857142857,0.6285714285714287
2014,39,0.7000000057142858,0.6857142857142857,0.6,0.4285714428571428,0.5000000142857143,0.5
2014,40,3.1999999999999997,2.9285714285714284,2.814285714285714,3.357143,3.1285714285714286,3.242857285714286
2014,41,3.457142857142857,3.2,3.057142857142857,3.9857142857142853,3.528571428571429,3.671428614285714
2014,42,0.0,0.0,0.0,0.0,0.0,0.0
2014,43,0.0,0.0,0.0,0.07142857142857142,0.05714285714285715,0.0
2014,44,0.5,0.5571428571428572,0.5714285714285714,0.5714285714285714,0.6000000428571429,0.5714285714285714
2014,45,0.7714285714285715,0.6714286142857143,0.5714285714285714,0.9285714285714286,0.7857142857142857,0.7714285714285715
2014,46,1.3714285857142858,1.5714285857142858,1.771428642857143,1.2428571571428573,1.4714285714285715,1.7428571714285714
2014,47,0.0,0.0,0.0,0.0,0.0,0.0
2014,48,0.09999999999999999,0.1285714342857143,0.15714285714285717,0.14285714285714285,0.15714285714285717,0.17142857142857143
2014,49,0.0,0.0,0.0,0.0,0.0,0.0
2014,50,0.5285714285714286,0.9571429,1.1857142857142857,0.5142857285714285,0.8285714285714285,1.1000000428571428
2014,51,0.7428571857142857,0.7428571857142857,0.7142857142857143,0.7142857142857143,0.7000000000000001,0.7428571857142857
2014,52,1.8428571428571427,2.3000000000000003,2.6142857142857143,1.614285714285714,2.0000001428571426,2.4285714714285715
2015,1,1.1285714428571427,1.3285714285714287,1.3285714714285715,0.9714285714285714,1.0999999999999999,1.200000042857143
2015,2,0.24285714285714285,0.28571430000000003,0.38571428571428573,0.17142857142857143,0.15714285714285717,0.21428571999999999
2015,3,0.21428571428571427,0.2857142857142857,0.31428571428571433,0.18571430000000003,0.24285714285714285,0.2857142857142857
2015,4,1.0857142857142856,1.1857142857142857,1.2142857142857142,0.9857142857142858,1.0571428571428572,1.3
2015,5,0.9571429,0.8857143285714286,0.7000000000000001,0.9714285714285714,0.9428571428571428,0.8857143285714286
2015,6,0.4857142857142857,0.5142857200000001,0.50000002,0.4857142857142857,0.5571428571428572,0.6571428571428571
2015,7,2.8000000000000003,3.2285714285714286,3.3000000000000003,2.371428757142857,2.971428571428571,3.5285714285714285
2015,8,3.471428571428571,3.6714285714285713,3.1999999999999997,3.5142857142857147,3.7000000857142856,3.7142857142857144
2015,9,2.857142857142857,3.100000142857143,2.914285714285714,2.6999999999999997,2.871428571428571,3.4142858571428576
2015,10,0.2714285714285714,0.30000001428571427,0.30000001428571427,0.24285714285714285,0.25714287142857145,0.2857142857142857
2015,11,0.18571430000000003,0.25714287142857145,0.38571428571428573,0.17142857142857143,0.19999999999999998,0.24285714285714285
2015,12,0.4714285714285714,0.38571428571428573,0.34285714285714286,0.4571428571428572,0.3714285857142857,0.3714285857142857
2015,13,1.042857142857143,1.1714285714285713,1.1428571428571428,0.9428571914285715,0.9714285714285714,0.9714285714285714
